planarity,pi_extent,fluoro_sub,frac_csp3,mw,arom_rings,initial_bandgap,proton_fluence_log,electron_fluence_log,proton_energy_mev,electron_energy_mev,total_dose_krad_log,mission_years,delta_bandgap_ev,post_irrad_bandgap,efficiency_retention
0.3037246342185399,22.350882073534386,0.036495805848956175,0.32455908021872804,918.2306874056956,9.415194195315795,1.750477771476933,14.899118623665244,15.544746619745673,99.74724984382583,5.115443818593285,2.7956602953110727,6.222107500462007,0.1311384747171501,1.881616246194083,0.6828277602807876
0.9322733671079478,4.003981890574433,0.07305132085805066,0.719085322124994,1281.8287425823123,11.041435088840009,2.982948996355282,14.767304340316405,15.586978189880105,112.6516797110115,1.4401970454204556,2.183668865023853,3.5386185179739087,0.09555674197072059,3.078505738326003,0.7841470953394475
0.4331374325593085,26.720237541713416,0.7794057335095693,0.6901258493926221,1324.8552809894738,4.891424822859029,4.836774706391122,14.244057984623339,15.924137331780551,147.93344831080788,7.794916004309385,2.443024575807906,6.976532631882458,0.11540001454008345,4.952174720931205,0.8280413456772034
0.32381723319762956,68.60736459516046,0.621873848463551,0.6602385711686506,282.1712985043723,13.286320155655117,1.9513218742560658,14.682463569337136,15.665144676289286,69.39394234947817,4.598265648685601,2.281114011411479,28.935609213280394,0.13218716304173697,2.083509037297803,0.7974057440925796
0.6420394573125242,11.445433062558369,0.6343356886258954,0.6216821015405665,1329.061508550454,4.86341408960992,1.6555944029661127,14.346189589701488,15.954446598723445,45.54507206935707,8.264854318124316,2.846916959203044,27.329606960854218,0.11692085982631666,1.7725152627924294,0.7727730368397768
0.6381858801849485,72.82679201272893,0.43183579791637294,0.09484123298222347,877.9958456165708,12.162916667688172,3.1594009319091074,13.75524494621867,15.231700506431599,116.01695913098348,9.868570165219365,2.8975701443443014,1.0562689103114569,0.07442045997689377,3.2338213918860013,0.8120252230048578
0.6629536494302989,32.16887058193042,0.8932327824759261,0.5459077212959949,510.9523215915474,1.6130017529898395,4.709095300383026,14.641081727047887,15.834355206818955,161.47466537661984,4.705833192279112,2.886311135385024,11.241677305056342,0.09896173877120178,4.808057039154227,0.8489958033500673
0.5968167217005191,80.09342356232723,0.2933721676390454,0.6872835462053096,737.6748289659982,11.682386103364136,0.8380602907023457,14.816438089389985,15.921432924534871,141.37097907405956,1.240281718595529,2.961915291230309,29.43289441017363,0.139207020585091,0.9772673112874366,0.7070239013167147
0.46893377887809484,62.46109185144187,0.057185369177898626,0.15307875791572842,1296.2210264123978,8.892340238636267,2.8383932400206118,14.633280406562623,15.697609511041797,56.268448599305515,4.04317871488833,2.4020282912225768,10.839318731030394,0.11819461240730261,2.9565878524279143,0.7466586351411872
0.9182215349447359,57.832487470258386,0.9052825604670097,0.7736108040248728,777.1225743064002,2.5342699732614915,2.8827372265533735,14.594153399620783,15.849555645839454,120.18234925254112,7.128679057170362,2.7703413387761717,4.1235511758169245,0.10053653277506684,2.98327375932844,0.843105659205099
0.6896285034643913,36.1189084783949,0.893574144101428,0.5525556719922905,268.2588887641941,10.2218873294051,2.578941998030202,13.232101583438986,15.849797294683746,125.76051800421818,1.3326226353747674,2.864817938464222,21.937251777030788,0.06597067327102073,2.6449126713012228,0.8757571495534382
0.42529262277267266,62.20924314639575,0.7107512191376618,0.466768847415565,1033.095453554915,6.405586544963391,1.5591995667928829,14.777189525243816,15.986698084955059,47.8059381631172,3.817327567937241,2.6661534696417335,26.146276446916936,0.10180426350799882,1.6610038303008816,0.7983308653946415
0.7052882274608581,3.650938749559686,0.5478624679407681,0.07538974099636819,736.9197999830114,10.90471103548278,0.5434488131183115,14.846990566851607,15.309719316236027,74.53382169514079,1.1143557984633308,2.160837344416775,9.894404553065156,0.0479489313209636,0.5913977444392751,0.8651770684870924
0.946821190762661,66.23729656516626,0.24599016882395686,0.3343657434744729,280.2693633344648,0.41407231515883436,1.132197387729628,14.319151908765464,15.767360805242507,127.55735725301975,6.6971054153583145,2.488088243735144,8.507988283550123,0.11723623625926215,1.2494336239888901,0.8107798925035037
0.05607014721918191,81.47317022751898,0.7125418149376295,0.5493144788407357,408.30834699583045,7.831207043718353,3.324354263991037,14.411224313837316,15.742789805020005,55.47959188366029,4.034853427471132,2.954559521426966,17.27502995155605,0.1370852766579267,3.4614395406489638,0.7508772209642822
0.3991303906950242,40.98309610071045,0.3377643626450666,0.2547551406211319,1240.4251691009376,5.194458179067833,4.873877958128659,14.73324843000552,15.781386326166471,145.78696597488593,5.678926578575332,2.7156537979057487,27.797844429380405,0.13045803188764302,5.004335990016302,0.751581860939451
0.15488052581741496,47.92533791314434,0.10548589713786005,0.5541923767184803,142.07077529380112,13.281976667355064,1.334668986288154,14.970014442940512,14.61904298361303,18.156094467918674,3.241529399354781,2.872021604383162,2.345582690916036,0.12436676751744681,1.459035753805601,0.6552837113780456
0.93453946745492,67.5563703673927,0.16893736068504295,0.224797985661181,668.4256729857692,10.763092523335452,3.0039298407028827,14.720917576542522,15.151152734832381,173.26913106662957,1.3353855833526822,2.5907080453244244,16.712039469106628,0.11273469581408396,3.1166645365169665,0.8026020336170027
0.6959386306141752,23.818392450603923,0.9986159932103901,0.46210340089810603,1394.9208152460587,2.5568293236160224,0.6925102907069243,14.530156606929568,15.991729947595186,68.11771556742326,3.372191040769509,2.7002844077519725,17.19203817909871,0.10184670235960773,0.794356993066532,0.867651507409937
0.6968906301690483,58.60466244361157,0.02179779436122764,0.4903879536115078,457.07702976989816,0.9510432291019795,4.2788402506019265,14.86064224604952,15.88851916473694,94.92451499737794,1.3552679597651887,1.9346060621150307,19.023659596613385,0.16109568614118364,4.43993593674311,0.7532159816277296
0.5819802021150676,69.06977355791167,0.954531456542766,0.2084401161936402,398.0867085409265,0.7630901489896615,1.4992813803786782,14.716259574754952,15.651051771519015,42.424892490608414,5.386533471965882,2.751642262871449,1.9484930954388733,0.09084275439115934,1.5901241347698376,0.8634743519989491
0.06892690463141682,22.960711582586576,0.6334219633477949,0.46561682514168334,1247.482109482069,6.631903342552729,4.438367763463296,14.818152267481118,15.52245059860819,26.960234471169073,4.805175556704451,2.8951700466040706,5.897999265706337,0.1380370782948803,4.576404841758176,0.7721945335894982
0.9467911938883932,55.59226849483038,0.7329895943763123,0.5747855859371972,1050.3031565869837,2.8630838486725363,4.683952576585986,14.202869887808031,15.571822627806444,142.34175683813697,8.937437432023259,2.1329797193850424,11.57187545700069,0.0798719308308812,4.763824507416867,0.8503267916425886
0.8870134262931914,64.97580699807122,0.02156914996788295,0.6402742965939052,947.9387596815744,5.9548108295493725,2.8001570294768023,14.388430078061127,15.864212127438877,181.13380739926677,3.0625192125328997,2.501346889351364,12.550919622856,0.13438980431064249,2.934546833787445,0.757193445872176
0.8506915303811383,15.959800100306865,0.9154563528898199,0.50616027814741,1356.7324415395403,6.577770854073895,1.180252728197924,14.701475912732677,14.995359503321954,196.26995703618454,9.928322440121896,2.673202033417071,25.24328532224042,0.0800386941922498,1.2602914223901738,0.8557891708089704
0.24801102888670223,70.46322404791626,0.3552624731397528,0.31735594213000207,1363.6862478201563,9.389975620217834,4.6600302113729075,14.43989317832655,15.446124043880298,77.81174406143195,2.2739761497929227,2.8315195336634535,1.3551149319523887,0.10414977788025906,4.764179989253167,0.7919706834485446
0.33913044048054986,69.92586091315204,0.8340931959301005,0.005599984411702419,230.77296999698427,6.444425713128695,4.086349952274049,14.18902211167888,15.717487455162965,53.94527630389494,2.880113796831383,2.4927885577377475,9.288694576330078,0.06941787863467258,4.155767830908721,0.8802819726688614
0.46635669952732506,17.170307788553682,0.44783984591816905,0.032485197124848854,292.8615401566485,7.469870696133032,3.790084163763513,14.914003641401843,15.45665360204388,68.6506178006926,2.615225193722797,1.82034018427323,5.662707865744264,0.09689030008245425,3.8869744638459673,0.8915740152973947
0.9861292103515066,40.4255004151805,0.1969669693700301,0.6319651672921925,164.73940869733497,10.02609589364312,4.5036634441501,14.957342691848524,15.245594128710415,49.08705557768141,3.341543632421781,2.893368830568593,15.9525250454159,0.11697821534831003,4.6206416594984105,0.7490455830925058
0.1864058100099254,64.83644897762501,0.7729991472105986,0.4265987402254964,1099.1627650809555,5.865280750393294,4.005883278176455,14.770405312815091,15.739406099991353,185.56029977641197,9.552253504450972,2.906724060739913,21.016652711087076,0.12977822058227423,4.135661498758729,0.7970221448271799
0.4840781051702526,37.4795113750839,0.6241376032832381,0.7121661062628895,1486.1770258883637,5.7405187475019535,4.565135095411291,14.596698537454582,15.61880591655906,169.03739234704486,3.07213999200452,2.343111661270418,24.140029673592903,0.136644609928978,4.701779705340269,0.8054135337444537
0.7794012902572587,69.41889673406355,0.8228211222041191,0.592025729921872,446.6134253822107,0.7064292111818173,4.1960385980876485,14.733495451109802,15.339527757319631,192.21418995114627,3.0613601861400075,2.873439052370517,21.086703392048463,0.13362638039104185,4.32966497847869,0.8535028947736166
0.7868995436893303,28.096134786612872,0.7045833137877836,0.7250536496797082,862.7728464290363,10.96002310173893,1.1001574584201568,13.951806897477402,15.19486818357729,198.22168847293733,3.0498872529097634,2.8557279043109967,7.14569787573626,0.08586439346422611,1.1860218518843828,0.8361335405881923
0.5767047848640261,71.00084681277312,0.21482092318147838,0.6479342702415565,677.6141096713935,10.622951130981207,1.8203041863810239,14.638530503361,15.428772936463034,165.14558172244068,0.3257647256562692,2.6894503543558246,1.2497687160525064,0.10447788699280097,1.9247820733738248,0.7494074060057407
0.492023631357952,29.25139263172453,0.12897217620973667,0.6496570328637878,878.3827121920976,11.783441779782752,1.5088266878509553,14.893387292679623,15.836511726882122,189.69180256275536,2.680707037497042,2.8300715188936105,1.1053498530635077,0.11716151128946355,1.6259881991404188,0.7252566284357658
0.6772419136375922,32.94081608775174,0.03832183806395251,0.42996706644776883,1048.154974169841,7.612110035472803,1.6011096373535536,14.369686500028418,15.742678744640088,108.95646031938597,0.9642214540366429,2.8340002965788234,23.02107112102731,0.14793329272780753,1.749042930081361,0.7508914817099746
0.2950062099383961,59.322367250861205,0.6208116918040134,0.07240106782194378,872.8822683729258,5.18044526680286,4.688181508330124,14.924435980963189,15.761722112871277,67.45101656555069,3.4806736892328893,2.0274958569960835,5.068665031625156,0.09802193978574915,4.786203448115873,0.8428737098032749
0.1820848789735381,27.109958240079415,0.810739362399818,0.695486737893495,388.2830335012549,6.564145675696243,0.5686681346443188,14.507472959808192,14.535057402109127,22.092678272573206,6.410428474906756,2.8638697473854102,8.134681284005318,0.11008886536849902,0.6787570000128178,0.7515865226028353
0.2856457771800095,47.01585810311286,0.8547405875872262,0.09263645709449345,452.43243251672294,10.250099132132373,4.140862122143126,14.45008418988221,15.625107935808106,87.60648680755337,3.800486776077232,2.7895454196064877,26.52637232474678,0.08387788381336501,4.224740005956491,0.8483329491790227
0.6801313798751197,9.299418878261267,0.06679803264107387,0.01636420343875029,1257.8539100871824,4.42533440603053,1.9017314848419513,14.135343728359807,15.976667536072625,24.82619710835573,3.130775520217887,2.964022439039279,29.12785679371628,0.13597166824172308,2.0377031530836742,0.783983254269255
0.29622299841589306,13.491789598159858,0.2045651202973081,0.6913582311330921,1410.8407425688454,5.021882523627529,2.91192236951811,14.914860454299726,15.293963283709132,2.593984594054564,5.884436647633043,2.8552695139663826,17.980971763244565,0.157441744097312,3.069364113615422,0.6892056428666513
0.23192385088028122,66.46090333577934,0.17781453290874838,0.7464364559582766,744.8536841325624,0.7380470536803352,2.174364775617392,13.80752743590126,15.311597830485013,24.096850016112366,5.626296002278868,2.17072095085257,27.063142544603256,0.17122917831106846,2.3455939539284603,0.7687721317407995
0.16333383481258157,81.44413991495556,0.9912645754894429,0.18417316012812732,386.96698818336114,7.209287828644657,4.392500912577249,14.95551577580486,15.834207881391901,4.482394984888132,9.007185392614046,2.7942712527475377,23.746678424122347,0.10464322984615732,4.497144142423407,0.8199004696809018
0.8350982884241658,41.10807289504278,0.6646405541260669,0.19049519221592368,1120.7525290273763,9.822631053880638,0.9290171078198555,14.981081144818965,15.083674013370521,26.348181281044468,9.753777742770884,2.45354811347826,14.997096289247068,0.0822450963669126,1.011262204186768,0.8449053130033045
0.1871499357498142,10.972741788844882,0.3790624591810067,0.28215010953719527,803.096219763598,5.893130131859418,3.0640202865619734,14.933038664442623,15.922072166085872,167.35779978489535,8.545270307835263,2.4497630298210855,19.419955579599428,0.11363595872338779,3.177656245285361,0.7758544896263763
0.5994885208053359,43.700913912933075,0.7310200631695826,0.30535542131152776,594.0812256025465,11.844700103873231,2.2711288465565165,14.539858164473658,15.428644048060008,3.605414722251347,6.163681418665887,2.798469181306276,10.313715202165893,0.09936160509071137,2.370490451647228,0.8453516377513617
0.8269274112424556,79.93767689150216,0.28932628035541474,0.5926802288098604,1063.0072260049806,5.509458651001276,1.6135646061508893,14.799306638188437,15.411447046599806,176.52954876619611,2.279018615393104,2.577202342072046,28.528496883632855,0.1399516188769222,1.7535162250278113,0.7878064893639072
0.649210401799456,76.31408992508112,0.7118062797387639,0.14352426669641885,1208.5650915763486,10.2673073474018,2.7029831074160446,14.796447028223227,15.521774655213989,180.69730000088876,4.258240898611001,2.883641481269042,25.16351540766869,0.0861171223040153,2.7891002297200598,0.8399505582660239
0.6383023945665566,57.29177803807174,0.0030368972590056886,0.04389274195881532,945.5384294554855,1.269880480431797,0.8698632268464985,14.978130540032042,15.791076967637297,134.52311795762338,4.166437381702083,2.9592292820281996,19.71938247444939,0.17074112631271524,1.0406043531592137,0.7708567204707926
